0ea09340ae4b78e674fa0630a75a0db8,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
77d526c2aa0dd36f93ce5131c1019795,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
734f7013fec7878fac3a13bc69e11143,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
752ff994dda6580f42a3fe7d3e7974ad,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
ef740372d05133081aebf3e360ee8a89,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
f49726373f6f045e7e64059674acdc76,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
29382ae33da09148bb0d2fa99f50fc41,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
02d8c696b1b6bfd8dc7e03c4d15d0aca,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
91c0e58659d23be8f63f358e9b7b962d,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
1964487f38f24f0313e7e318c6588d89,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,1
618593e7c22c1b7bedb19e094af26b62,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,1,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,1
d47e1d2a32c2dc57bc90bb4f01f0580c,加油站,1,超市,9,住宅区,11,地铁站,0,公交站,11,咖啡厅,1,中餐厅,37,ATM,4,写字楼,0,酒店,2
ed5da22622a4f7410a74a26ff97396ef,加油站,2,超市,4,住宅区,3,地铁站,0,公交站,8,咖啡厅,0,中餐厅,10,ATM,1,写字楼,0,酒店,2
055c124d05db99de65a6db20c6c57ce5,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,3,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
1ca6652abd47496f33055fe7b52dbc38,加油站,4,超市,1,住宅区,2,地铁站,0,公交站,7,咖啡厅,0,中餐厅,3,ATM,1,写字楼,0,酒店,2
bd5c4dfd9df786763100a93293b61986,加油站,0,超市,0,住宅区,2,地铁站,0,公交站,0,咖啡厅,1,中餐厅,5,ATM,0,写字楼,0,酒店,1
a30c212b61e698f5345dbabb26b6eca2,加油站,0,超市,0,住宅区,2,地铁站,0,公交站,0,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,0
2a3887f27772a1875a2cd9a23880384a,加油站,1,超市,17,住宅区,10,地铁站,0,公交站,15,咖啡厅,0,中餐厅,90,ATM,2,写字楼,0,酒店,1
93379f5f7196f160eee907183d19ac8c,加油站,1,超市,9,住宅区,11,地铁站,0,公交站,7,咖啡厅,1,中餐厅,53,ATM,2,写字楼,1,酒店,1
7055be8570da0caf6438ac28f01ab76e,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,5,咖啡厅,0,中餐厅,5,ATM,0,写字楼,0,酒店,6
0a483c14c465fb690613795f21b69ad0,加油站,0,超市,0,住宅区,2,地铁站,0,公交站,15,咖啡厅,1,中餐厅,4,ATM,0,写字楼,0,酒店,3
f2aeda2365ad6fccdd13854effc615aa,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
46abc98a24b4d7ded11dc9c72bce823b,加油站,1,超市,3,住宅区,0,地铁站,0,公交站,10,咖啡厅,0,中餐厅,2,ATM,1,写字楼,0,酒店,0
0635f46e5e625881db84a8ac48c67146,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
c5d627abd789b01c0bdd2482aa7cf0bf,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,6,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
87104674e15c13507291f5cda34a212a,加油站,2,超市,2,住宅区,0,地铁站,0,公交站,8,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
eb7bfeb66b7a75eb4a9cd322dc0b10e6,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,8,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
f7d4411c65a083bbd400a94f91bd3434,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
fb679d32e40e9c6d36f75c1cb4b34448,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,10,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
b5d28bfac7da84b34c80c48c216b1ecb,加油站,3,超市,4,住宅区,21,地铁站,0,公交站,6,咖啡厅,0,中餐厅,38,ATM,4,写字楼,2,酒店,4
4b52be98621ecb5ee31b68d0ee73ed1d,加油站,0,超市,0,住宅区,2,地铁站,0,公交站,0,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,1
9b9877e4e569210f029f2a10dedd4eca,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
c6cd6ec997fc3815a0f3313be796839e,加油站,0,超市,0,住宅区,7,地铁站,0,公交站,0,咖啡厅,1,中餐厅,8,ATM,0,写字楼,3,酒店,2
b7aabe557884939cae00c094338194f0,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,2
e38697408a69ef6aaa156f5f5cabe7ae,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
711ff0ca2d21791f367a98f8c4af2a42,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,5,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
aadeb7bea3a005f09a3d32f3cb9a09ba,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,1,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
ef8089200ccb3c64136bfa3ae8c261a6,加油站,2,超市,2,住宅区,4,地铁站,1,公交站,9,咖啡厅,0,中餐厅,8,ATM,0,写字楼,0,酒店,1
75da0bed2786409bc839a54bc3e4d9ee,加油站,4,超市,27,住宅区,25,地铁站,1,公交站,23,咖啡厅,2,中餐厅,652,ATM,15,写字楼,9,酒店,25
b38b2bdeccff4cb454838d57a96a1251,加油站,1,超市,4,住宅区,0,地铁站,0,公交站,13,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
62a23e5944431a283f8d2bddba703dcf,加油站,1,超市,11,住宅区,54,地铁站,0,公交站,13,咖啡厅,0,中餐厅,259,ATM,10,写字楼,5,酒店,17
b838aedd66a9265dd77a43c95d8ff061,加油站,3,超市,23,住宅区,42,地铁站,1,公交站,48,咖啡厅,10,中餐厅,346,ATM,43,写字楼,9,酒店,12
5579099e814740917f0778e717727638,加油站,0,超市,3,住宅区,3,地铁站,0,公交站,9,咖啡厅,0,中餐厅,6,ATM,1,写字楼,0,酒店,0
96d21a0ff3d3c6df1d0451c176d4affa,加油站,0,超市,1,住宅区,5,地铁站,0,公交站,6,咖啡厅,0,中餐厅,7,ATM,1,写字楼,0,酒店,1
c1fef2f922babff13a0d345cb4f9158b,加油站,1,超市,17,住宅区,41,地铁站,1,公交站,60,咖啡厅,1,中餐厅,355,ATM,25,写字楼,0,酒店,21
7ccf94f1d9d2db59f9d2fa8e0881bd0c,加油站,0,超市,0,住宅区,2,地铁站,0,公交站,4,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,1
af746b6a8cda5763333aca39ee317d83,加油站,1,超市,11,住宅区,9,地铁站,0,公交站,19,咖啡厅,1,中餐厅,73,ATM,1,写字楼,3,酒店,7
f28789ecc9481dbd6d51b5014289ecba,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,2,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
91834350487c825d61daaaacfe6f0b50,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
c52fff1d9f275c1cc48667aa28e66528,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,1,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
6c3b442f9438cc0eb5c85020566968ef,加油站,0,超市,3,住宅区,3,地铁站,0,公交站,10,咖啡厅,0,中餐厅,27,ATM,0,写字楼,0,酒店,3
220cfc2ee2acb6d3a93992a3b8b62012,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
2ca47c3c78c52eb8deb3f31b118257ea,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,6,咖啡厅,2,中餐厅,7,ATM,2,写字楼,0,酒店,4
a78c8f7f98dcecfbe50785e68a921d2f,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,4,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,2
356d634477800d1fdcd0f5aa1c9e780a,加油站,1,超市,4,住宅区,2,地铁站,0,公交站,6,咖啡厅,0,中餐厅,5,ATM,0,写字楼,0,酒店,0
f6f125828f496d10ab1e9ee1854b64a3,加油站,0,超市,0,住宅区,3,地铁站,0,公交站,11,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,7
4b084cc467fa96dad42fffee8debccfa,加油站,3,超市,5,住宅区,5,地铁站,0,公交站,6,咖啡厅,0,中餐厅,23,ATM,2,写字楼,0,酒店,2
118b50b0c7974e9c80b6178d396f9183,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,8,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,2
0d2b13e91b53d7582087563013880886,加油站,0,超市,0,住宅区,2,地铁站,0,公交站,3,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,2
e18a7609dbf462662deeb8fbf849cf0d,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
8fcec899820258d3d0487fc025b511a9,加油站,1,超市,2,住宅区,0,地铁站,0,公交站,10,咖啡厅,0,中餐厅,7,ATM,1,写字楼,0,酒店,0
9b690fa81b637457bff0642a8731fb3a,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,6,咖啡厅,0,中餐厅,6,ATM,0,写字楼,0,酒店,2
bb72ce82e7bdf0a8668020525f722ebe,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
b84186aaaacf4c28cc5fce9e837b2274,加油站,0,超市,4,住宅区,5,地铁站,1,公交站,11,咖啡厅,0,中餐厅,3,ATM,1,写字楼,2,酒店,1
5a4621420a28beec3f696cedcc7a5ea3,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,5,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
769aefc6b4623e38f22160e524b8e20e,加油站,0,超市,2,住宅区,5,地铁站,0,公交站,8,咖啡厅,0,中餐厅,9,ATM,0,写字楼,1,酒店,0
cebd06f631cf0b3cc33b8fbd4c1617d7,加油站,1,超市,15,住宅区,36,地铁站,1,公交站,14,咖啡厅,4,中餐厅,165,ATM,19,写字楼,5,酒店,18
47a49eda5ad7c0536e8ff21f2a9a63a0,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,2,咖啡厅,0,中餐厅,8,ATM,0,写字楼,0,酒店,4
ddc1e6b60fb835c37105b96c31cff76a,加油站,1,超市,14,住宅区,120,地铁站,0,公交站,9,咖啡厅,10,中餐厅,205,ATM,32,写字楼,8,酒店,19
e0c66ba3bd54d722cf4585f762a4a390,加油站,1,超市,1,住宅区,6,地铁站,0,公交站,8,咖啡厅,0,中餐厅,11,ATM,1,写字楼,0,酒店,8
fc99f438b5517860c4d62dc2ca9eefc5,加油站,1,超市,8,住宅区,78,地铁站,3,公交站,14,咖啡厅,10,中餐厅,189,ATM,14,写字楼,4,酒店,22
4c936591e975f5ef17ac5c31102731ce,加油站,1,超市,0,住宅区,0,地铁站,0,公交站,4,咖啡厅,0,中餐厅,22,ATM,0,写字楼,0,酒店,2
3188472e3f19ed5b02a636bfaf921861,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
5433fd2f95bcd3fd2808c18350a17c7e,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,2,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
feb0c6d516d9783c5474cc4900a20118,加油站,4,超市,5,住宅区,24,地铁站,6,公交站,26,咖啡厅,7,中餐厅,180,ATM,18,写字楼,50,酒店,19
6371678dd4d13cd49f0472eba1a833f7,加油站,3,超市,26,住宅区,91,地铁站,3,公交站,38,咖啡厅,16,中餐厅,434,ATM,40,写字楼,28,酒店,30
501f64ffc8d752f585c1bd8a45dd7540,加油站,5,超市,16,住宅区,21,地铁站,0,公交站,15,咖啡厅,17,中餐厅,527,ATM,11,写字楼,15,酒店,16
5940945add3287cc62082a978c139e10,加油站,0,超市,2,住宅区,3,地铁站,0,公交站,13,咖啡厅,0,中餐厅,1,ATM,2,写字楼,1,酒店,1
9a9dc0c5ffb1ac2c0c67c202840d2939,加油站,2,超市,15,住宅区,47,地铁站,2,公交站,18,咖啡厅,3,中餐厅,93,ATM,19,写字楼,10,酒店,10
3486f95ac6b92d3f341da9779d23256a,加油站,0,超市,3,住宅区,1,地铁站,0,公交站,9,咖啡厅,0,中餐厅,8,ATM,1,写字楼,0,酒店,3
a8123ac57d38569c1ef0ae7a675a2220,加油站,4,超市,33,住宅区,199,地铁站,4,公交站,39,咖啡厅,41,中餐厅,761,ATM,60,写字楼,63,酒店,78
3ff8b805c157f1768887ce69dc6438d7,加油站,2,超市,1,住宅区,0,地铁站,0,公交站,12,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
3b9a14c4ef3d15bef6f6f7019c9e20a8,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,11,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
85e49ded1fa70a7bfa01ab0212a6e538,加油站,4,超市,7,住宅区,51,地铁站,1,公交站,20,咖啡厅,1,中餐厅,74,ATM,4,写字楼,11,酒店,10
2cad8fb49467717137dcb5b85fe4c620,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
f68c7b61e53eccd9f70b0a2d0da8062a,加油站,2,超市,29,住宅区,62,地铁站,5,公交站,31,咖啡厅,39,中餐厅,529,ATM,67,写字楼,61,酒店,59
2f7af10ad56b00f177683f43f8fbba96,加油站,3,超市,7,住宅区,10,地铁站,0,公交站,15,咖啡厅,1,中餐厅,48,ATM,1,写字楼,0,酒店,3
75c995d4292f30117cda7b5b367e6ff6,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,1,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,3
005d6e377e80a2a4fa5cee73f8d715ad,加油站,0,超市,1,住宅区,3,地铁站,0,公交站,0,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
5ef0a31cf45ea4bfe44d39870c99d398,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
85068fa133e6aeb66a479b6c83e242d2,加油站,0,超市,2,住宅区,1,地铁站,0,公交站,3,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,0
bb2dc22322d27a378a7e255f5b590cdd,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
fa0c68fb1ae292731044f3bde6c4d9fe,加油站,0,超市,4,住宅区,1,地铁站,0,公交站,29,咖啡厅,0,中餐厅,1,ATM,1,写字楼,0,酒店,1
8da02d86370c4acd6a3548c58da3ae9f,加油站,0,超市,15,住宅区,27,地铁站,0,公交站,70,咖啡厅,3,中餐厅,198,ATM,39,写字楼,9,酒店,12
96a0825328c22e36b94be4971c31738c,加油站,1,超市,6,住宅区,10,地铁站,0,公交站,12,咖啡厅,1,中餐厅,134,ATM,3,写字楼,2,酒店,5
0f093b28f5ed001d1f57e0193c6d788e,加油站,2,超市,0,住宅区,5,地铁站,0,公交站,5,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,1
85e8ec6ff84fcc4079b44d400185cbac,加油站,1,超市,0,住宅区,8,地铁站,0,公交站,14,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,0
ffeee2bc38019e364ba5611a3bbcdb86,加油站,0,超市,7,住宅区,1,地铁站,0,公交站,15,咖啡厅,0,中餐厅,19,ATM,0,写字楼,0,酒店,1
73d32bffe96dfaf48113773b91179d8b,加油站,0,超市,2,住宅区,0,地铁站,0,公交站,4,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
1e86a33c7a88e2da65c7dad1ad8a57db,加油站,0,超市,5,住宅区,1,地铁站,0,公交站,13,咖啡厅,0,中餐厅,5,ATM,0,写字楼,0,酒店,3
9e2b502d2129d4652caf32a6a826ae29,加油站,1,超市,2,住宅区,0,地铁站,0,公交站,9,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
f62d9de83f8bb9eeeade47b8b12f9058,加油站,2,超市,1,住宅区,2,地铁站,1,公交站,17,咖啡厅,20,中餐厅,34,ATM,20,写字楼,4,酒店,28
36a44fa059ee973ae9a12dcf32e9865b,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
423827be11616f2eaaa2d9b5c91bed1a,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
a75e4bbe9632b9ac609ff0e2fcc2ac71,加油站,0,超市,9,住宅区,1,地铁站,0,公交站,15,咖啡厅,1,中餐厅,19,ATM,0,写字楼,1,酒店,3
7b3400ec2ed46bc21a4e6369b95fcc98,加油站,2,超市,5,住宅区,1,地铁站,0,公交站,9,咖啡厅,0,中餐厅,28,ATM,1,写字楼,0,酒店,3
70e34e69e3ee2c2a9f61e6fda6b42c44,加油站,0,超市,2,住宅区,0,地铁站,0,公交站,2,咖啡厅,0,中餐厅,6,ATM,0,写字楼,0,酒店,0
654396cb8e10fc64b492a4aac32dcd8b,加油站,1,超市,8,住宅区,3,地铁站,0,公交站,6,咖啡厅,0,中餐厅,61,ATM,0,写字楼,0,酒店,0
a84d4c9814ed9ce73610662b8ed8be86,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,8,咖啡厅,0,中餐厅,6,ATM,1,写字楼,0,酒店,0
4a87bc775e2c59b5a04b9567ecb680f5,加油站,1,超市,7,住宅区,5,地铁站,0,公交站,0,咖啡厅,1,中餐厅,22,ATM,1,写字楼,1,酒店,0
ed9fe2f38be52e5b0359a3c18c9627de,加油站,3,超市,5,住宅区,19,地铁站,0,公交站,8,咖啡厅,0,中餐厅,24,ATM,3,写字楼,2,酒店,6
8eb5a051d93d55c2c56792a24b2f69f9,加油站,2,超市,13,住宅区,8,地铁站,0,公交站,14,咖啡厅,0,中餐厅,222,ATM,2,写字楼,1,酒店,10
12a15a235790e881334e543eac892015,加油站,1,超市,2,住宅区,6,地铁站,0,公交站,12,咖啡厅,1,中餐厅,3,ATM,0,写字楼,0,酒店,1
393b338d459cf6c1666f0af7cc43191b,加油站,0,超市,14,住宅区,14,地铁站,0,公交站,12,咖啡厅,3,中餐厅,118,ATM,11,写字楼,1,酒店,15
aff09e4388faa566a38fd42a8ea25666,加油站,0,超市,3,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
26ae301b9b3680e3484c0a703aed13df,加油站,2,超市,1,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
4e3314e2712d7eaad7eaee48635eec35,加油站,1,超市,1,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,2,ATM,1,写字楼,0,酒店,0
ac676beb7b26e28b0beb8e44f641975a,加油站,0,超市,3,住宅区,0,地铁站,0,公交站,9,咖啡厅,0,中餐厅,2,ATM,2,写字楼,0,酒店,0
bdde627d065b1f69203f9368cf967e87,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,3,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
f29a88d75396765da6a7c68487bc61a3,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
219c092e3f315ea86702b1213f4c6e8a,加油站,2,超市,2,住宅区,10,地铁站,0,公交站,7,咖啡厅,1,中餐厅,12,ATM,0,写字楼,0,酒店,0
1d901777cc77c550eae7d17295712366,加油站,0,超市,2,住宅区,1,地铁站,0,公交站,6,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
9ee6c1e98cf752a0df16e9e545980d9a,加油站,0,超市,5,住宅区,5,地铁站,0,公交站,7,咖啡厅,0,中餐厅,9,ATM,0,写字楼,0,酒店,0
77c075d1a619c91bbc396fef70a242c4,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,5,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
6c6090fb8d1ee7761e5c5ccc7b4e31bb,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,6,咖啡厅,1,中餐厅,1,ATM,0,写字楼,0,酒店,0
1e72601cb266507264f020eadde2e5c9,加油站,0,超市,2,住宅区,6,地铁站,0,公交站,3,咖啡厅,0,中餐厅,5,ATM,1,写字楼,0,酒店,1
bacb4cf974a35d156e801acbebcbf5f2,加油站,2,超市,4,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,4,ATM,1,写字楼,0,酒店,0
9c0942d8995ace7cf6190cb9d41ff12d,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
a83a91134d54d3e58caf73ea574f89d5,加油站,0,超市,0,住宅区,5,地铁站,0,公交站,8,咖啡厅,0,中餐厅,11,ATM,2,写字楼,0,酒店,8
5ed0cc55b343e081eabc83dc4eb3a764,加油站,0,超市,2,住宅区,1,地铁站,0,公交站,6,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
ec4656c6bf61f1aa3f710772c49643d9,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
87073ee71f2de54149246b96538c5f0f,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,4,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
35eb78b7e5c3294606da857e9a609167,加油站,1,超市,3,住宅区,7,地铁站,0,公交站,9,咖啡厅,0,中餐厅,18,ATM,2,写字楼,0,酒店,1
58a7a0b2f72f1e35fffd9688c51e1f90,加油站,1,超市,3,住宅区,1,地铁站,0,公交站,2,咖啡厅,0,中餐厅,13,ATM,1,写字楼,0,酒店,2
c9b7d195196943cf90d511518a17b0ff,加油站,2,超市,0,住宅区,3,地铁站,1,公交站,8,咖啡厅,0,中餐厅,3,ATM,0,写字楼,1,酒店,2
b46fe24b37489291ae34d6f72c374619,加油站,0,超市,1,住宅区,3,地铁站,0,公交站,4,咖啡厅,1,中餐厅,30,ATM,1,写字楼,0,酒店,2
0b614189728d3306848d19bedf4ad6b1,加油站,0,超市,12,住宅区,28,地铁站,0,公交站,16,咖啡厅,0,中餐厅,142,ATM,5,写字楼,3,酒店,12
21f64fda1277b624d6962afc21f78e5d,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
44ac9a7ed9efe259711fbd09c7d9e632,加油站,0,超市,4,住宅区,16,地铁站,1,公交站,18,咖啡厅,2,中餐厅,54,ATM,3,写字楼,0,酒店,5
098e9c99cef683c5aedd4fc01db4b914,加油站,0,超市,1,住宅区,16,地铁站,0,公交站,7,咖啡厅,1,中餐厅,47,ATM,6,写字楼,1,酒店,6
8e6c1efac4bed762fd2f21e842940e41,加油站,1,超市,20,住宅区,60,地铁站,0,公交站,17,咖啡厅,0,中餐厅,198,ATM,7,写字楼,4,酒店,16
9f02ff45ba5ceefdf82259a8fff02cde,加油站,0,超市,7,住宅区,0,地铁站,0,公交站,4,咖啡厅,0,中餐厅,8,ATM,0,写字楼,0,酒店,0
8c3513cb39ce641b6a9bf3c939b37a03,加油站,0,超市,12,住宅区,9,地铁站,0,公交站,7,咖啡厅,0,中餐厅,38,ATM,0,写字楼,1,酒店,0
92906d16e64d3490a412164bc1b69357,加油站,2,超市,40,住宅区,27,地铁站,1,公交站,47,咖啡厅,9,中餐厅,393,ATM,27,写字楼,1,酒店,33
4e901821741b19c3f62cb5cdb97b23ef,加油站,1,超市,1,住宅区,8,地铁站,1,公交站,10,咖啡厅,0,中餐厅,12,ATM,0,写字楼,1,酒店,1
ed55f0866fba02bb53fa0ddfa6b59bb4,加油站,0,超市,16,住宅区,48,地铁站,2,公交站,29,咖啡厅,0,中餐厅,221,ATM,12,写字楼,9,酒店,17
b7bfc359c25cddc32ae6299ba22fd3d7,加油站,1,超市,27,住宅区,49,地铁站,2,公交站,22,咖啡厅,13,中餐厅,580,ATM,35,写字楼,13,酒店,43
e6767290d98fdb12c7b5e5d2bf1a0ff0,加油站,5,超市,32,住宅区,69,地铁站,2,公交站,49,咖啡厅,6,中餐厅,592,ATM,33,写字楼,14,酒店,32
0175b8486a67a505f0dc183f6df7f750,加油站,7,超市,29,住宅区,70,地铁站,2,公交站,29,咖啡厅,10,中餐厅,499,ATM,24,写字楼,29,酒店,24
6d7827e8dcfa09497954a31e6f7e6ee6,加油站,1,超市,7,住宅区,23,地铁站,1,公交站,17,咖啡厅,12,中餐厅,69,ATM,27,写字楼,6,酒店,38
c437e319d81d5d919034140f35e0b1bf,加油站,1,超市,12,住宅区,28,地铁站,2,公交站,19,咖啡厅,3,中餐厅,109,ATM,12,写字楼,8,酒店,37
89bb08cade5ceb10c7469d6cb58a7a18,加油站,0,超市,3,住宅区,14,地铁站,0,公交站,8,咖啡厅,7,中餐厅,21,ATM,6,写字楼,3,酒店,3
9db159ead8372bba8722c470b5ce2931,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
46f7c7c9dd7ec81c42288879c0e57296,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
7dab8d649fbd8ba5d2e94393ccbdec37,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
8a50ae031ced1e30a6bfd711acb0f4f0,加油站,4,超市,30,住宅区,58,地铁站,2,公交站,60,咖啡厅,8,中餐厅,542,ATM,60,写字楼,11,酒店,21
